file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P38E2BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Feb_22_1334
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
  ----- ----- -----    -----        -----        -----
      1     0    24        0  1465.795000         Stim
      2     0    25        0  1465.795000         Stim
      3     6    25        1  1138.969948         Stim
      4     0    27        0  1465.795000         Stim
      5     1    18        1   756.870079         Stim
      6     0    28        0  1465.795000         Stim
      7     6    26        1   828.303160         Stim
      8     6    27        1   744.434724         Stim
      9     1    16        1   748.426726         Stim
     10     6    27        1   914.751033         Stim
     11     1    16        1   761.169349         Stim
     12     1    17        1  1026.342364         Stim
     13     1    16        1  1213.967094         Stim
     14     1    15        1   695.128084         Stim
     15     1    15        1   749.088535         Stim
     16     1    15        1   814.312802         Stim
     17     6    27        1   847.061776         Stim
     18     6    28        1   866.663826         Stim
     19     6    28        1   726.673486         Stim
     20     6    26        1   602.589888         Stim
     21     1    17        1  1014.613602         Stim
     22     1    16        1   837.013039         Stim
     23     6    27        1   702.116265         Stim
     24     1    18        1   878.934662         Stim
     25     1    18        1   871.764545         Stim
     26     6    28        1   672.551314         Stim
     27     6    28        1   726.487508         Stim
     28     6    26        1   650.434203         Stim
     29     1    17        1   912.963402         Stim
     30     1    16        1  1111.221240         Stim
     31     1    17        1   843.249532         Stim
     32     0    18        0  1465.795000         Stim
     33     1    18       -1    93.244478         Stim
     34     6    26        1   915.170573         Stim
     35     6    27        1   676.427624         Stim
     36     1    18        1   821.216391         Stim
     37     1    16        1   693.971162         Stim
     38     6    27        1   721.536691         Stim
     39     6    26        1   738.704851         Stim
     40     6    27        1   734.283046         Stim
     41     6    28        1   818.255978         Stim
     42     6    28        1   712.712363         Stim
     43     0    18        0  1465.795000         Stim
     44     6    26        1   901.396983         Stim
     45     1    15        1   795.821335         Stim
     46     1    15        1   879.898763         Stim
     47     6    27        1   811.807071         Stim
     48     1    16        1   892.950832         Stim
     49     1    15        1  1261.697895         Stim
     50     6    27        1   974.483654         Stim
     51     6    26        1   863.321193         Stim
     52     6    27        1  1018.868400         Stim
     53     6    26        1   662.935490         Stim
     54     1    17        1  1408.113505         Stim
     55     1    18        1  1158.078129         Stim
     56     6    26        1   618.052210         Stim
     57     6    27        1   750.026824         Stim
     58     1    18        1   700.405451         Stim
     59     6    26        1   666.869646         Stim
     60     6    25        1   705.144788         Stim
     61     6    25        1   666.340323         Stim
     62     1    15        1   667.114404         Stim
     63     1    17        1   716.053752         Stim
     64     1    18        1   724.637677         Stim
     65     6    26        1   600.275422         Stim
     66     6    25        1   729.493016         Stim
     67     1    15        1   730.234442         Stim
     68     1    17        1   848.247621         Stim
     69     1    18        1  1001.435267         Stim
     70     6    28        1   826.262996         Stim
     71     1    18        1   786.974304         Stim
     72     1    16        1   907.775292         Stim
     73     1    15        1   753.780289         Stim
     74     6    27        1   701.776964         Stim
     75     6    26        1   804.211195         Stim
     76     6    25        1  1178.495000         Stim
     77     6    27        1   950.508626         Stim
     78     1    16        1  1250.467978         Stim
     79     6    27        1   816.862695         Stim
     80     0    18        0  1465.795000         Stim
     81     1    18        1   731.208184         Stim
     82     0    18        0  1465.795000         Stim
     83     1    18        1   760.001232         Stim
     84     1    16        1   649.262664         Stim
     85     1    15        1   644.821888         Stim
     86     1    15        1   629.996184         Stim
     87     6    25        1   902.752323         Stim
     88     6    25        1   527.643434         Stim
     89     6    27        1   811.134066         Stim
     90     1    16        1   871.133836         Stim
     91     1    15        1   635.151328         Stim
     92     1    15        1   449.484657         Stim
     93     6    25        1   727.891675         Stim
     94     6    25        1   443.892246         Stim
     95     6    27        1   426.161486         Stim
     96     1    16        1   800.596126         Stim
     97     1    17        1   684.664783         Stim
     98     6    28        1   786.990787         Stim
     99     6    26        1   652.160256         Stim
    100     6    25        1   498.238960         Stim
    101     6    25        1   755.374477         Stim
    102     6    27        1   617.312962         Stim
    103     1    16        1   927.746500         Stim
    104     1    15        1  1083.681835         Stim
    105     1    17        1  1028.796469         Stim
    106     6    26        1   688.497865         Stim
    107     0    25        0  1465.795000         Stim
    108     1    15        1   794.873717         Stim
    109     1    17        1   838.807512         Stim
    110     6    26        1   725.228578         Stim
