file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P26C1BOLa
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Jan_18_1015
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
      7     1   145        1   738.347512         Stim
      8     0   243        0  1515.793000         Stim
      9     6   261        1  1355.802600         Stim
     10     1   161        1  1054.593338         Stim
     11     6   343        1   841.442931         Stim
     12     6   281        1   890.979089         Stim
     13     6   164        1   805.793877         Stim
     14     1   344        1   994.483162         Stim
     15     1   383        1   927.161508         Stim
     16     6   181        1  1216.390721         Stim
     17     1   341        1   947.558786         Stim
     18     1   281        1   902.293908         Stim
     19     1   361        1   617.102414         Stim
     20     6   181        1   755.911886         Stim
     21     6   341        1   895.074965         Stim
     22     1   281        1   649.806605         Stim
     23     1   265        1  1060.588183         Stim
     24     6   361        1   932.542127         Stim
     25     0   382        0  1515.793000         Stim
     26     1   183        1  1189.669870         Stim
     27     1   244        1   862.849405         Stim
     28     6   162        1   803.527927         Stim
     29     1   143        0  1121.949202         Stim
     30     1   142        1  1219.076522         Stim
     31     6   246        1  1353.494977         Stim
     32     6   161        1  1476.571867         Stim
     33     1   142        1   615.359879         Stim
     34     1   144        1   749.646159         Stim
     35     6   241        1   865.671423         Stim
     36     6   163        1  1341.151056         Stim
     37     6   342        1  1150.351943         Stim
     38     6   281        1   956.677631         Stim
     39     1   364        1   887.527605         Stim
     40     1   186        1  1356.115778         Stim
     41     6   342        1  1231.345802         Stim
     42     6   282        1  1349.656609         Stim
     43     1   363        1  1347.687976         Stim
     44     1   382        1  1469.105056         Stim
     45     0   284        0  1515.793000         Stim
     46     6   361        1  1111.906063         Stim
     47     6   281        1   938.649866         Stim
     48     6   364        1   917.597310         Stim
     49     0   381        0  1515.793000         Stim
     50     1   181       -1    52.995416         Stim
     51     1   242        1   536.158006         Stim
     52     6   363        1   726.126747         Stim
     53     1   182        1   639.695979         Stim
     54     6   346        1   869.609933         Stim
     55     1   283        1   656.127378         Stim
     56     6   261        1   874.231401         Stim
     57     1   161        1   693.146699         Stim
     58     6   144        1   624.333176         Stim
     59     6   245        1   996.572775         Stim
     60     1   263        1   875.685018         Stim
     61     6   362        1  1309.958640         Stim
     62     1   182        1  1172.358028         Stim
     63     1   242        1  1026.263681         Stim
     64     0   163        0  1515.793000         Stim
     65     1   242        1   881.901607         Stim
     66     6   161        1   712.222537         Stim
     67     6   341        1   899.052973         Stim
     68     1   382        1   589.877120         Stim
     69     1   283        1   763.843331         Stim
     70     1   161        1   701.382926         Stim
     71     1   241        1   752.129809         Stim
     72     1   361        1  1059.244972         Stim
