file version= 2.0
gentask.....= PsychoPy
id..........=
operator....=
doctor......=
referral....=
institution.=
subject.....= P41C1BEH
age.........=
sex.........=
hand........=
medications.=
class.......=
state.......=
label.......=
date........= 2016_Mar_04_1510
time........=
education...=
occupation..=
  Trial  Resp  Type  Correct      Latency    Stim/Resp
  ----- ----- -----    -----        -----        -----
      1     1    19        1   720.015301         Stim
      2     1    18        1   636.566326         Stim
      3     6    28        1   552.392400         Stim
      4     6    28        1   652.425367         Stim
      5     6    26        1   506.847070         Stim
      6     1    15        1   454.830674         Stim
      7     1    17        1   554.761009         Stim
      8     6    26        1   483.972706         Stim
      9     1    15        1   423.564171         Stim
     10     1    15        1   496.833355         Stim
     11     6    25        1   409.557161         Stim
     12     1    17        1   474.407770         Stim
     13     6    26        1   557.905573         Stim
     14     6    25        1   593.858599         Stim
     15     1    17        1   688.252747         Stim
     16     1    18        1   862.635326         Stim
     17     6    26        1   898.739189         Stim
     18     6    27        1   710.585652         Stim
     19     6    28        1   724.959336         Stim
     20     1    18        1   792.973170         Stim
     21     6    26        1   634.164440         Stim
     22     1    15        1   557.792056         Stim
     23     6    25        1   486.934711         Stim
     24     1    15        1   386.496506         Stim
     25     1    15        1   528.863995         Stim
     26     1    17        1   655.287228         Stim
     27     1    16        1   571.254498         Stim
     28     6    25        1   671.303948         Stim
     29     0    27        0  1465.793000         Stim
     30     1    16        1   609.206659         Stim
     31     1    15        1   636.819484         Stim
     32     1    17        1   936.770034         Stim
     33     6    26        1   639.192446         Stim
     34     1    27        0   712.425242         Stim
     35     6    26        1   790.287648         Stim
     36     1    17        1   578.389869         Stim
     37     6    26        1   830.312031         Stim
     38     1    15        1   468.804717         Stim
     39     1    17        1   605.837550         Stim
     40     6    28        1   507.909460         Stim
     41     6    28        1   535.896423         Stim
     42     1    16        1   515.857485         Stim
     43     6    25        1   495.896921         Stim
     44     1    15        1   534.176259         Stim
     45     1    17        1   652.586156         Stim
     46     1    18        1   469.692012         Stim
     47     1    16        1   523.742688         Stim
     48     6    27        1   642.168757         Stim
     49     1    18        1   635.318888         Stim
     50     1    18        1   617.287794         Stim
     51     6    28        1   586.504903         Stim
     52     6    26        1   542.092250         Stim
     53     1    15        1   476.451690         Stim
     54     6    25        1   466.864984         Stim
     55     1    15        1   460.030043         Stim
     56     6    25        1   484.754882         Stim
     57     1    17        1   440.466942         Stim
     58     1    18        1   606.771496         Stim
     59     6    26        1   688.051838         Stim
     60     1    15        1   456.738685         Stim
     61     6    27        1   556.334690         Stim
     62     1    18        1   413.505360         Stim
     63     6    26        1   422.305848         Stim
     64     1    15        1   372.344568         Stim
     65     0    27        0  1465.793000         Stim
     66     1    18        1   353.482781         Stim
     67     6    28        1   562.247814         Stim
     68     6    28        1   741.891030         Stim
     69     6    26        1   697.850339         Stim
     70     1    27        0   626.970601         Stim
     71     1    16        1   440.980721         Stim
     72     6    27        1   634.094464         Stim
     73     6    28        1   472.199951         Stim
     74     6    28        1   473.322676         Stim
     75     1    16        1   487.303251         Stim
     76     1    17        1   501.748777         Stim
     77     6    26        1   782.904407         Stim
     78     1    15        1   876.840756         Stim
     79     6    27        1   654.047876         Stim
     80     1    18        1   633.576642         Stim
     81     1    16        1   615.973801         Stim
     82     1    25        0   470.324906         Stim
     83     6    25        1   479.673694         Stim
     84     1    17        1   589.509204         Stim
     85     6    28        1   556.004093         Stim
     86     1    16        1   461.186357         Stim
     87     6    15        0  1051.154292         Stim
     88     1    17        1   767.106634         Stim
     89     1    16        1   531.094517         Stim
     90     6    27        1   545.437412         Stim
     91     1    16        1   450.638958         Stim
     92     1    15        1  1211.452110         Stim
     93     1    15        1   855.043401         Stim
     94     6    25        1   515.116984         Stim
     95     1    15        1   497.384454         Stim
     96     6    17        0   703.785544         Stim
     97     1    16        1   608.994243         Stim
     98     1    15        1   524.518643         Stim
     99     1    15        1   533.615207         Stim
    100     1    17        1   694.469411         Stim
    101     6    28        1   500.500406         Stim
    102     1    16        1   704.472863         Stim
    103     1    17        1   772.482965         Stim
    104     6    26        1   432.491859         Stim
    105     6    25        1   542.834928         Stim
    106     1    27        0   528.027393         Stim
    107     0    28        0  1465.793000         Stim
    108     1    18        1   527.142897         Stim
    109     1    18        1   621.158553         Stim
    110     6    26        1   441.151773         Stim
    111     1    17        1   623.519075         Stim
    112     6    28        1   819.561546         Stim
    113     6    26        1   553.893307         Stim
    114     1    15        1   485.883516         Stim
    115     6    27        1   684.270337         Stim
    116     1    18        1   421.474222         Stim
    117     0    28        0  1465.793000         Stim
    118     1    28        0   412.659118         Stim
    119     1    16        1   384.251055         Stim
    120     1    15        1   532.150688         Stim
    121     6    27        1   533.313222         Stim
    122     6    28        1   643.453516         Stim
    123     6    26        1   737.758095         Stim
    124     6    27        1   629.711170         Stim
    125     6    26        1   585.772488         Stim
    126     6    25        1   485.751962         Stim
    127     6    27        1   510.907542         Stim
    128     1    16        1   471.678708         Stim
    129     6    27        1   683.232205         Stim
    130     1    18        1   513.671125         Stim
    131     1    16        1   616.003035         Stim
    132     6    25        1   545.152843         Stim
    133     6    27        1   561.952671         Stim
    134     6    26        1   479.957330         Stim
    135     6    25        1   561.205639         Stim
    136     1    17        1   609.949648         Stim
    137     6    26        1   490.746379         Stim
    138     1    25        0   712.724739         Stim
    139     1    27        0   623.112904         Stim
    140     6    28        1   616.321193         Stim
    141     1    18        1   523.866467         Stim
    142     6    26        1   405.033293         Stim
    143     6    27        1   763.076330         Stim
    144     1    26        0   553.400054         Stim
    145     1    27        0   402.637627         Stim
    146     1    18        1   758.258252         Stim
    147     6    26        1   578.140132         Stim
    148     6    25        1   486.122368         Stim
    149     1    17        1   572.573467         Stim
    150     1    18        1   800.597750         Stim
    151     1    28        0   956.483661         Stim
    152     1    16        1   520.519750         Stim
    153     1    17        1   518.884490         Stim
    154     1    18        1   584.013137         Stim
    155     1    16        1   624.838356         Stim
    156     1    17        1   633.661235         Stim
